"long","lat","value"
-32.0552479932721,-45.6977292925301,0.0976072165403841
-30.1952479932721,-45.6977292925301,0.082524259465061
-28.3352479932721,-45.6977292925301,0.0787685130440734
-26.4752479932721,-45.6977292925301,0.11039039579047
-24.6152479932721,-45.6977292925301,0.121913633706255
-22.7552479932721,-45.6977292925301,0.124420241311968
-20.8952479932721,-45.6977292925301,0.145663146509151
-19.0352479932722,-45.6977292925301,0.159944112455841
-17.1752479932721,-45.6977292925301,0.153302948805689
-15.3152479932722,-45.6977292925301,0.154869350435743
-13.4552479932721,-45.6977292925301,0.161513585163
-11.5952479932722,-45.6977292925301,0.159064398406824
-9.73524799327214,-45.6977292925301,0.157331211084136
-7.87524799327213,-45.6977292925301,0.147182330668438
-6.01524799327214,-45.6977292925301,0.132871407522893
-4.15524799327213,-45.6977292925301,0.125430596313341
-2.29524799327214,-45.6977292925301,0.136675026541821
-0.435247993272128,-45.6977292925301,0.129385545410317
1.42475200672786,-45.6977292925301,0.147843203238465
3.28475200672787,-45.6977292925301,0.173018280621957
5.14475200672786,-45.6977292925301,0.185049659676267
7.00475200672787,-45.6977292925301,0.165926873804334
8.86475200672785,-45.6977292925301,0.184385597194818
10.7247520067279,-45.6977292925301,0.171567491682759
12.5847520067279,-45.6977292925301,0.133248283009412
14.4447520067279,-45.6977292925301,0.0966239056614565
16.3047520067279,-45.6977292925301,0.104235189629122
18.1647520067279,-45.6977292925301,0.123652449127756
20.0247520067279,-45.6977292925301,0.0841403444263186
21.8847520067279,-45.6977292925301,0.0490337323011793
23.7447520067279,-45.6977292925301,0.0318842463783543
25.6047520067279,-45.6977292925301,0.00625964249040929
27.4647520067278,-45.6977292925301,0.0388369478890366
29.3247520067279,-45.6977292925301,0.0361655772589401
31.1847520067279,-45.6977292925301,0.0442719637635511
33.0447520067279,-45.6977292925301,0.0561076129838664
34.9047520067279,-45.6977292925301,0.0102739777248394
36.7647520067279,-45.6977292925301,0.0107951648700065
38.6247520067279,-45.6977292925301,0.0127546442954184
40.4847520067279,-45.6977292925301,0.00902910171726856
42.3447520067279,-45.6977292925301,0.000838824270337828
44.2047520067279,-45.6977292925301,-0.000704570451753012
46.0647520067279,-45.6977292925301,0.00531787459709998
47.9247520067279,-45.6977292925301,0.000943272327518696
49.7847520067279,-45.6977292925301,-0.00320115225635138
51.6447520067279,-45.6977292925301,9.62578858941381e-05
53.5047520067279,-45.6977292925301,0.012837705611966
55.3647520067279,-45.6977292925301,0.0195153002244911
57.2247520067279,-45.6977292925301,0.0232923713644218
59.0847520067279,-45.6977292925301,0.0177053916205529
60.9447520067279,-45.6977292925301,0.0090082880318411
62.8047520067279,-45.6977292925301,0.0274895386620154
64.6647520067279,-45.6977292925301,0.0375485868447331
66.5247520067279,-45.6977292925301,0.0384263048146202
68.3847520067279,-45.6977292925301,0.0388092641636161
70.2447520067279,-45.6977292925301,0.0465079191636339
72.1047520067279,-45.6977292925301,0.0674877897745095
73.9647520067278,-45.6977292925301,0.0618148261997707
75.8247520067279,-45.6977292925301,0.0597743486901532
77.6847520067279,-45.6977292925301,0.0553286115388949
79.5447520067279,-45.6977292925301,0.048097574879133
81.4047520067278,-45.6977292925301,0.0605598760364874
83.2647520067279,-45.6977292925301,0.0639319863535862
85.1247520067279,-45.6977292925301,0.071428247174815
86.9847520067279,-45.6977292925301,0.0948509179005895
88.8447520067278,-45.6977292925301,0.12659839862014
90.7047520067279,-45.6977292925301,0.0988076015479396
92.5647520067279,-45.6977292925301,0.118226583659738
94.4247520067279,-45.6977292925301,0.1236039570245
96.2847520067278,-45.6977292925301,0.111063008099533
98.1447520067279,-45.6977292925301,0.0915839216378299
100.004752006728,-45.6977292925301,0.100200664184034
101.864752006728,-45.6977292925301,0.0896596260657512
103.724752006728,-45.6977292925301,0.0938870689890331
105.584752006728,-45.6977292925301,0.101416157439366
107.444752006728,-45.6977292925301,0.0991950202438472
109.304752006728,-45.6977292925301,0.104459300298999
111.164752006728,-45.6977292925301,0.105291228393829
113.024752006728,-45.6977292925301,0.0973545420879953
114.884752006728,-45.6977292925301,0.0879436870191862
116.744752006728,-45.6977292925301,0.0855953642918524
118.604752006728,-45.6977292925301,0.0906553535204882
120.464752006728,-45.6977292925301,0.075120181919791
122.324752006728,-45.6977292925301,0.0650101407953785
124.184752006728,-45.6977292925301,0.0592828756420404
126.044752006728,-45.6977292925301,0.0510392381901857
127.904752006728,-45.6977292925301,0.0437999367509158
129.764752006728,-45.6977292925301,0.0404736598519449
131.624752006728,-45.6977292925301,0.0337882120776785
133.484752006728,-45.6977292925301,0.0251977929078809
135.344752006728,-45.6977292925301,0.0197298787224682
137.204752006728,-45.6977292925301,0.0282763366322812
139.064752006728,-45.6977292925301,0.0158661318525498
140.924752006728,-45.6977292925301,-0.00180979945549651
142.784752006728,-45.6977292925301,-0.014401060227884
144.644752006728,-45.6977292925301,-0.0129916545536943
146.504752006728,-45.6977292925301,0.0134126096509794
148.364752006728,-45.6977292925301,0.0278169058163715
150.224752006728,-45.6977292925301,0.0206966094504945
152.084752006728,-45.6977292925301,0.000994744857856543
153.944752006728,-45.6977292925301,-0.0117693413017244
155.804752006728,-45.6977292925301,0.0108931754076577
157.664752006728,-45.6977292925301,0.0178920873215794
159.524752006728,-45.6977292925301,0.00850323426760854
161.384752006728,-45.6977292925301,-0.00375275609414222
163.244752006728,-45.6977292925301,0.00214580706394828
165.104752006728,-45.6977292925301,0.00273913976411386
166.964752006728,-45.6977292925301,0.00577364086702788
168.824752006728,-45.6977292925301,0.00874593177281968
170.684752006728,-45.6977292925301,0.0116182260771821
172.544752006728,-45.6977292925301,0.0158938092073503
174.404752006728,-45.6977292925301,0.0178916918758689
176.264752006728,-45.6977292925301,0.0224168316131917
178.124752006728,-45.6977292925301,0.0224641472896849
179.984752006728,-45.6977292925301,0.0183828399062213
181.844752006728,-45.6977292925301,0.0259547633566099
183.704752006728,-45.6977292925301,0.0336839976325484
185.564752006728,-45.6977292925301,0.0266315105751792
187.424752006728,-45.6977292925301,-0.00604310006489305
-188.295247993272,-47.2077292925301,0.0189697296092963
-186.435247993272,-47.2077292925301,0.0190721608343274
-184.575247993272,-47.2077292925301,0.0199694437379749
-182.715247993272,-47.2077292925301,0.0271688297554661
-180.855247993272,-47.2077292925301,0.029722341087938
-178.995247993272,-47.2077292925301,0.0424199948176624
-177.135247993272,-47.2077292925301,0.0359462740462701
-175.275247993272,-47.2077292925301,0.0177484980999275
-173.415247993272,-47.2077292925301,0.00976717996589798
-171.555247993272,-47.2077292925301,0.00607335667362315
-169.695247993272,-47.2077292925301,0.00464196955037268
-167.835247993272,-47.2077292925301,0.00842464957157113
-165.975247993272,-47.2077292925301,0.0184183781189891
-164.115247993272,-47.2077292925301,0.0223290890282403
-162.255247993272,-47.2077292925301,0.0209389543398471
-160.395247993272,-47.2077292925301,0.0236359389776104
-158.535247993272,-47.2077292925301,0.029754663530456
-156.675247993272,-47.2077292925301,0.0336805060778991
-154.815247993272,-47.2077292925301,0.0309107866306627
-152.955247993272,-47.2077292925301,0.0262348880929003
-151.095247993272,-47.2077292925301,0.0275406373498149
-149.235247993272,-47.2077292925301,0.0369099299697565
-147.375247993272,-47.2077292925301,0.0451743674193908
-145.515247993272,-47.2077292925301,0.0454129185030086
-143.655247993272,-47.2077292925301,0.0486876316683735
-141.795247993272,-47.2077292925301,0.054050701757492
-139.935247993272,-47.2077292925301,0.0577298337958544
-138.075247993272,-47.2077292925301,0.0474574946471451
-136.215247993272,-47.2077292925301,0.0407968737266231
-134.355247993272,-47.2077292925301,0.0369251434594808
-132.495247993272,-47.2077292925301,0.0349308553527708
-130.635247993272,-47.2077292925301,0.0334204378947047
-128.775247993272,-47.2077292925301,0.0361503760819367
-126.915247993272,-47.2077292925301,0.0337530809770063
-125.055247993272,-47.2077292925301,0.0274873616090272
-123.195247993272,-47.2077292925301,0.0199198972070555
-121.335247993272,-47.2077292925301,0.0174188138335804
-119.475247993272,-47.2077292925301,0.00778839171653269
-117.615247993272,-47.2077292925301,0.00919084563119845
-115.755247993272,-47.2077292925301,0.0159926559033961
-113.895247993272,-47.2077292925301,0.0162022436762788
-112.035247993272,-47.2077292925301,0.029659898986575
-110.175247993272,-47.2077292925301,0.0401528509832408
-108.315247993272,-47.2077292925301,0.0555456757273305
-106.455247993272,-47.2077292925301,0.0703526860570442
-104.595247993272,-47.2077292925301,0.0590803176185675
-102.735247993272,-47.2077292925301,0.0608769915622434
-100.875247993272,-47.2077292925301,0.0558112852110781
-99.0152479932721,-47.2077292925301,0.0540378834565126
-97.1552479932721,-47.2077292925301,0.0630676776039432
-95.2952479932721,-47.2077292925301,0.0614002802990688
-93.4352479932721,-47.2077292925301,0.050921792234142
-91.5752479932721,-47.2077292925301,0.0423801584877608
-89.7152479932721,-47.2077292925301,0.0374349478173961
-87.8552479932721,-47.2077292925301,0.0339274073155009
-85.9952479932721,-47.2077292925301,0.0189527938675983
-84.1352479932721,-47.2077292925301,0.0179975054213834
-82.2752479932721,-47.2077292925301,0.022107785845216
-80.4152479932721,-47.2077292925301,0.0241273889037643
-78.5552479932721,-47.2077292925301,0.0175981886201196
-76.6952479932721,-47.2077292925301,0.0105073028766607
-74.8352479932721,-47.2077292925301,0.00399017633728305
-72.9752479932721,-47.2077292925301,-0.000671480327419528
-67.3952479932721,-47.2077292925301,0.000356008411044823
-65.5352479932721,-47.2077292925301,0.00314760272519037
-63.6752479932721,-47.2077292925301,0.00369546614053229
-61.8152479932721,-47.2077292925301,-0.0210418276121174
-59.9552479932721,-47.2077292925301,0.00447411864501693
-58.0952479932722,-47.2077292925301,0.02175573451091
-56.2352479932721,-47.2077292925301,0.0281418458945078
-54.3752479932722,-47.2077292925301,0.0293228589085913
-52.5152479932721,-47.2077292925301,0.0543141861320068
-50.6552479932722,-47.2077292925301,0.0427238759587935
-48.7952479932721,-47.2077292925301,0.0494164003427922
-46.9352479932721,-47.2077292925301,0.0719111567794628
-45.0752479932721,-47.2077292925301,0.0916382500837347
-43.2152479932721,-47.2077292925301,0.0936664525685348
-41.3552479932721,-47.2077292925301,0.100067743149768
-39.4952479932721,-47.2077292925301,0.103117109853484
-37.6352479932721,-47.2077292925301,0.100682125548025
-35.7752479932721,-47.2077292925301,0.096405000726506
-33.9152479932721,-47.2077292925301,0.0885062889620636
-32.0552479932721,-47.2077292925301,0.082573162841857
-30.1952479932721,-47.2077292925301,0.0810922535263873
-28.3352479932721,-47.2077292925301,0.0859940664385776
-26.4752479932721,-47.2077292925301,0.0997399424122312
-24.6152479932721,-47.2077292925301,0.10768587076002
-22.7552479932721,-47.2077292925301,0.120373572923022
-20.8952479932721,-47.2077292925301,0.137059739278889
-19.0352479932722,-47.2077292925301,0.151714364408186
-17.1752479932721,-47.2077292925301,0.133334321908469
-15.3152479932722,-47.2077292925301,0.153816733881594
-13.4552479932721,-47.2077292925301,0.173991175244586
-11.5952479932722,-47.2077292925301,0.173594283689892
-9.73524799327214,-47.2077292925301,0.160902031873909
-7.87524799327213,-47.2077292925301,0.135369719518774
-6.01524799327214,-47.2077292925301,0.132401019813672
-4.15524799327213,-47.2077292925301,0.144526324969162
-2.29524799327214,-47.2077292925301,0.155601982781043
-0.435247993272128,-47.2077292925301,0.13672772631232
1.42475200672786,-47.2077292925301,0.132060240370917
3.28475200672787,-47.2077292925301,0.14512443317255
5.14475200672786,-47.2077292925301,0.165096704502906
7.00475200672787,-47.2077292925301,0.166602349232797
8.86475200672785,-47.2077292925301,0.18654860481875
10.7247520067279,-47.2077292925301,0.183197154554717
12.5847520067279,-47.2077292925301,0.162559049753193
14.4447520067279,-47.2077292925301,0.131616200915447
16.3047520067279,-47.2077292925301,0.0954508900670899
18.1647520067279,-47.2077292925301,0.103333498678989
20.0247520067279,-47.2077292925301,0.0913048100916407
21.8847520067279,-47.2077292925301,0.0742933465763572
23.7447520067279,-47.2077292925301,0.0842218516221031
25.6047520067279,-47.2077292925301,0.0431872743204894
27.4647520067278,-47.2077292925301,0.0645885937778167
29.3247520067279,-47.2077292925301,0.0655461327091244
31.1847520067279,-47.2077292925301,0.0368992370011774
33.0447520067279,-47.2077292925301,0.0525603051558831
34.9047520067279,-47.2077292925301,0.0357378928395264
36.7647520067279,-47.2077292925301,0.0371659389043486
38.6247520067279,-47.2077292925301,0.0405462876775099
40.4847520067279,-47.2077292925301,0.0292075503308428
42.3447520067279,-47.2077292925301,0.008694535240899
44.2047520067279,-47.2077292925301,0.00623954503050097
46.0647520067279,-47.2077292925301,0.0140259253317076
47.9247520067279,-47.2077292925301,0.0207951792673482
49.7847520067279,-47.2077292925301,0.0116349870414089
51.6447520067279,-47.2077292925301,0.0071320906451248
53.5047520067279,-47.2077292925301,0.0151669674108992
55.3647520067279,-47.2077292925301,0.0217064599470909
57.2247520067279,-47.2077292925301,0.0202409002430904
59.0847520067279,-47.2077292925301,0.0156611890502399
60.9447520067279,-47.2077292925301,0.024591436917259
62.8047520067279,-47.2077292925301,0.036929392826521
64.6647520067279,-47.2077292925301,0.0452408844005328
66.5247520067279,-47.2077292925301,0.0443638497807928
68.3847520067279,-47.2077292925301,0.0480139224951277
70.2447520067279,-47.2077292925301,0.0462638131668878
72.1047520067279,-47.2077292925301,0.0550309356481783
73.9647520067278,-47.2077292925301,0.0663405554085601
75.8247520067279,-47.2077292925301,0.0528596017141721
77.6847520067279,-47.2077292925301,0.0506775078310395
79.5447520067279,-47.2077292925301,0.0607523463596295
81.4047520067278,-47.2077292925301,0.0702023394462255
83.2647520067279,-47.2077292925301,0.0700310385059292
85.1247520067279,-47.2077292925301,0.0602132179641836
86.9847520067279,-47.2077292925301,0.0740671706003031
88.8447520067278,-47.2077292925301,0.0908648790758594
90.7047520067279,-47.2077292925301,0.103692536407697
92.5647520067279,-47.2077292925301,0.108363677010434
94.4247520067279,-47.2077292925301,0.101169039374606
96.2847520067278,-47.2077292925301,0.108202304332844
98.1447520067279,-47.2077292925301,0.112941971702509
100.004752006728,-47.2077292925301,0.106836521307242
101.864752006728,-47.2077292925301,0.0862078525061562
103.724752006728,-47.2077292925301,0.0790575418652944
105.584752006728,-47.2077292925301,0.0751300448318945
107.444752006728,-47.2077292925301,0.0746611439767501
109.304752006728,-47.2077292925301,0.0767697864336137
111.164752006728,-47.2077292925301,0.0709958941279381
113.024752006728,-47.2077292925301,0.070622506443201
114.884752006728,-47.2077292925301,0.0712148038246636
116.744752006728,-47.2077292925301,0.0770251790858234
118.604752006728,-47.2077292925301,0.0958806693006995
120.464752006728,-47.2077292925301,0.0895819871061244
122.324752006728,-47.2077292925301,0.0797780618919847
124.184752006728,-47.2077292925301,0.0695224279503738
126.044752006728,-47.2077292925301,0.0599066492390947
